No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
2329,7,285,19.69,0.0626520564546197,0.08,0.09181984871355017,7.79,CP
2330,7,288,20.23,0.060960996274188245,0.08,0.08964176320115447,7.35,CP
2331,7,292,21.08,0.05915944303261455,0.08,0.08732136262600754,6.61,CP
2332,7,297,21.97,0.048333818582801016,0.08,0.07337795833464772,5.82,CP
2333,5,283,23.92,0.038435343813171374,0.06,0.06804472283136473,3.97,CP
2334,7,308,25.01,0.021622866722003347,0.08,0.03897425233794031,3.0,CP
2335,7,311,25.81,0.01930802698203089,0.08,0.03599273875285579,2.3,CP
2336,5,214,8.66,0.16512585959302034,0.06,0.2312221071558102,19.55,CP
2337,3,227,12.11,0.1369428329338916,0.04,0.20233836881885237,16.2,CP
2338,5,255,17.04,0.09074976220958633,0.06,0.13542569372594718,11.38,CP
2339,5,261,18.12,0.09176009679147455,0.06,0.13672700466741924,10.41,CP
2340,5,262,18.21,0.09582791968937786,0.06,0.14196636055991868,10.42,CP
2341,7,294,21.38,0.06413626640849106,0.08,0.09373151113413648,7.37,CP
2342,7,307,24.54,0.037984109583611605,0.08,0.06004753314369175,4.31,CP
2343,7,316,26.85,0.02021994628010828,0.08,0.037167290808779466,2.11,CP
2344,3,207,8.04,0.18519085065235444,0.04,0.26448181564023254,21.02,CP
2345,3,213,8.95,0.17800371618958397,0.04,0.25522478645218416,20.21,CP
2346,3,219,9.76,0.16647939869490053,0.04,0.2403814655190319,19.51,CP
2347,5,247,14.9,0.12450666076356927,0.06,0.1789045790634772,14.47,CP
2348,7,265,15.2,0.12280990275599547,0.08,0.16930315474972216,14.29,CP
2349,3,246,16.38,0.11461266763834922,0.04,0.1735771159181938,13.21,CP
2350,5,276,21.57,0.07494274879378675,0.06,0.11506626044639734,8.12,CP
2351,7,301,22.98,0.05122664546269453,0.08,0.07710391935595055,6.83,CP
2352,7,302,23.05,0.05853916710575092,0.08,0.08652244723220717,6.86,CP
2353,7,304,23.95,0.051887714147781386,0.08,0.07795537582234244,6.07,CP
2354,7,305,24.1,0.0489733179583944,0.08,0.074201633530412,6.03,CP
2355,7,306,24.4,0.04353175912380719,0.08,0.06719290575146367,5.83,CP
2356,5,287,25.17,0.04827203202080383,0.06,0.08071437724279534,5.16,CP
2357,7,313,26.23,0.030890314001672605,0.08,0.050910724434154314,4.21,CP
2358,7,319,27.89,0.020010620163232733,0.08,0.03689767877024376,2.66,CP
2359,3,193,5.99,0.21698162581551078,0.04,0.3054283340503779,24.66,CP
2360,5,238,13.09,0.1424767614056385,0.06,0.2020500686904624,17.66,CP
2361,3,234,13.53,0.14278726063790714,0.04,0.2098659917016244,17.33,CP
2362,5,242,13.9,0.1437367351237375,0.06,0.20367291483937391,17.06,CP
2363,5,244,14.25,0.14800842738941367,0.06,0.2091748544775648,16.82,CP
2364,5,248,15.11,0.13366083482411087,0.06,0.19069515525345482,16.07,CP
2365,5,256,17.18,0.11320859789951045,0.06,0.16435267409456947,14.1,CP
2366,3,256,18.86,0.10594205640010908,0.04,0.1624093686433405,12.53,CP
2367,3,258,19.33,0.10734206997886915,0.04,0.16421258613278347,12.16,CP
2368,5,270,20.5,0.08822085016929478,0.06,0.13216845501805166,11.1,CP
2369,7,299,22.42,0.07178847788347777,0.08,0.10358755951391937,9.3,CP
2370,5,281,22.89,0.07238650644478206,0.06,0.1117738203008793,8.92,CP
2371,5,289,25.81,0.04827006745507718,0.06,0.08071184688213941,6.11,CP
2372,7,314,26.28,0.046335471002508975,0.08,0.07080408665123156,5.76,CP
2373,7,315,26.44,0.04953954791451392,0.08,0.07493093771389393,5.7,CP
2374,7,317,27.19,0.03412815281929725,0.08,0.05508106083125486,5.06,CP
2375,7,318,27.58,0.03365240805041028,0.08,0.05446830156892845,4.77,CP
2376,7,320,28.06,0.03118088641387187,0.08,0.05128498170106697,4.4,CP
2377,7,328,30.43,0.015456737439964605,0.08,0.031032277822674408,2.14,CP
2378,3,201,7.29,0.2176898814201998,0.04,0.3063405672692173,25.37,CP
2379,3,244,15.42,0.1443350392564091,0.04,0.21185953056225493,17.35,CP
2380,3,245,15.84,0.13218142776677874,0.04,0.19620567896361105,17.03,CP
2381,5,258,17.51,0.12563103198145822,0.06,0.1803527691921182,15.47,CP
2382,5,260,17.9,0.12806241679800207,0.06,0.18348439283582668,15.19,CP
2383,5,277,21.77,0.08239202820141703,0.06,0.12466093232342514,11.42,CP
2384,7,310,25.18,0.06516724322808518,0.08,0.0950594092777737,8.13,CP
2385,5,293,26.85,0.050549865700270695,0.06,0.08364822702194864,6.55,CP
2386,7,323,28.82,0.039989910485510025,0.08,0.06263100470533692,4.7,CP
2387,3,232,13.01,0.17903262286191418,0.04,0.2565500182461455,20.61,CP
2388,5,257,17.38,0.13349273091242517,0.06,0.19047863741520363,16.34,CP
2389,5,266,19.44,0.11118067724437798,0.06,0.16174071229075884,14.39,CP
2390,5,274,21.28,0.1074213110647971,0.06,0.15689864865145867,12.65,CP
2391,5,279,22.32,0.09992039526704592,0.06,0.14723746910395516,11.72,CP
2392,3,275,23.92,0.08071422200765979,0.04,0.1299159179458658,10.23,CP
2393,7,312,25.82,0.06516459106435428,0.08,0.0950559932908883,8.44,CP
2394,5,296,27.89,0.050026550408081884,0.06,0.08297419692560946,6.47,CP
2395,7,324,28.91,0.041850375580591036,0.08,0.06502728374780126,5.56,CP
2396,5,305,30.43,0.03864184359991151,0.06,0.06831069455668602,4.14,CP
2397,3,226,11.37,0.19163979685066365,0.04,0.27278805834365477,23.31,CP
2398,3,230,12.54,0.18400379055158264,0.04,0.26295288223043844,22.24,CP
2399,3,231,12.86,0.180557990639236,0.04,0.258514691943336,22.03,CP
2400,5,239,13.23,0.17280500523997927,0.06,0.2411128467490933,21.76,CP
2401,5,254,16.71,0.14534688547848396,0.06,0.20574678849628733,18.39,CP
2402,7,321,28.25,0.053918486719654234,0.08,0.08057101089491467,6.97,CP
2403,7,322,28.47,0.056588166754382475,0.08,0.08400955877964462,6.85,CP
2404,7,325,29.09,0.04081785293881011,0.08,0.06369739458518742,6.34,CP
2405,7,340,32.81,0.021397313129716537,0.08,0.038683739311074904,2.72,CP
2406,3,225,11.23,0.20810768637658872,0.04,0.29399870005304624,24.4,CP
2407,3,237,14.11,0.18744295644313044,0.04,0.26738252789875205,21.63,CP
2408,5,259,17.68,0.15724141050430118,0.06,0.22106693672953992,18.16,CP
2409,3,257,19.02,0.1432015181223323,0.04,0.21039955534156402,16.93,CP
2410,5,268,19.88,0.1309071042558015,0.06,0.1871483502814723,16.17,CP
2411,5,271,20.68,0.12016735662451344,0.06,0.1733155553323733,15.48,CP
2412,5,272,20.95,0.1215386275659717,0.06,0.17508175230497153,15.32,CP
2413,5,286,24.54,0.09496027395902919,0.06,0.14084883285922958,11.83,CP
2414,5,297,28.06,0.0779522160346798,0.06,0.11894245425266758,8.42,CP
2415,7,329,30.44,0.052166488859880455,0.08,0.07831443765152603,6.15,CP
2416,7,337,32.19,0.047196599481971316,0.08,0.07191322013277907,4.51,CP
2417,7,347,34.25,0.029274556459612446,0.08,0.04882962871998083,2.56,CP
2418,3,240,14.76,0.18347349851593858,0.04,0.26226986608852887,22.14,CP
2419,3,247,16.57,0.1619054406381223,0.04,0.23449020754190153,20.44,CP
2420,5,278,21.97,0.12083454645700281,0.06,0.17417489583661963,15.14,CP
2421,3,277,25.17,0.10137126724368803,0.04,0.1565221922098702,12.05,CP
2422,5,294,27.19,0.08532038204824312,0.06,0.12843265207813714,10.14,CP
2423,5,295,27.58,0.08413102012602569,0.06,0.1269007539223211,9.85,CP
2424,7,326,29.35,0.06100180050149716,0.08,0.08969431904592834,8.2,CP
2425,7,330,30.77,0.05373243241718632,0.08,0.08033137295333598,6.88,CP
2426,7,331,31.09,0.0578389745854451,0.08,0.0856205992660533,6.67,CP
2427,7,332,31.3,0.05756495485923983,0.08,0.0852676618587009,6.57,CP
2428,7,333,31.54,0.05350374990032174,0.08,0.0800368298716144,6.43,CP
2429,7,334,31.77,0.05600364472680226,0.08,0.08325669440812132,6.31,CP
2430,7,335,31.85,0.05142628377569639,0.08,0.07736105350309695,6.33,CP
2431,7,343,33.36,0.04588333129335214,0.08,0.07022173070583755,4.93,CP
2432,3,239,14.45,0.19588393492852865,0.04,0.2782545081879449,23.94,CP
2433,3,243,15.2,0.1910376265093263,0.04,0.27201246294401227,23.29,CP
2434,5,267,19.69,0.15663014113654974,0.06,0.22027962178387608,18.91,CP
2435,5,269,20.23,0.1524024906854706,0.06,0.21483440800288614,18.47,CP
2436,5,273,21.08,0.14789860758153636,0.06,0.20903340656501884,17.73,CP
2437,5,284,23.95,0.1297192853694538,0.06,0.1856184395558565,14.97,CP
2438,3,279,25.81,0.10136714165566221,0.04,0.15651687845249293,13.21,CP
2439,3,283,26.85,0.10615471797056829,0.04,0.16268327674609195,12.28,CP
2440,7,336,31.94,0.06314617305274955,0.08,0.09245627089194143,7.3,CP
2441,7,338,32.27,0.06179285274444995,0.08,0.09071319433485153,7.08,CP
2442,7,339,32.35,0.06457736201106958,0.08,0.09429964227025762,7.11,CP
2443,5,316,32.81,0.05349328282429129,0.06,0.08743934827768719,6.74,CP
2444,7,341,32.96,0.054736094274571254,0.08,0.08162408942564778,6.71,CP
2445,7,342,33.16,0.05208126414202226,0.08,0.07820466821492467,6.62,CP
2446,7,349,34.6,0.037773073218490195,0.08,0.05977571830541537,5.28,CP
2447,3,228,12.28,0.22166931061023712,0.04,0.3114660720659854,27.7,CP
2448,3,269,21.57,0.1573797724669525,0.04,0.22866114693743483,18.51,CP
2449,5,285,24.1,0.12243329489598631,0.06,0.17623408382603037,16.09,CP
2450,5,291,26.28,0.11583867750627272,0.06,0.16774021662807925,14.02,CP
2451,3,285,27.89,0.10505575585697212,0.04,0.16126781354378011,12.51,CP
2452,5,300,28.82,0.09997477621377507,0.06,0.1473075117633423,11.69,CP
2453,3,295,30.43,0.08114787155981418,0.04,0.13047445856904066,10.18,CP
2454,7,344,33.48,0.06759936694426821,0.08,0.09819198462421745,7.25,CP
2455,7,345,33.73,0.05590958508696741,0.08,0.08313554559201403,7.11,CP
2456,7,346,34.01,0.05353012878784648,0.08,0.08007080587874627,6.93,CP
2457,7,348,34.43,0.055290855408465636,0.08,0.08233862176610374,6.62,CP
2458,7,353,35.49,0.041312627362413215,0.08,0.06433466404278822,5.66,CP
2459,3,195,6.3,0.28074347761922563,0.04,0.38755359917356264,34.95,CP
2460,3,204,7.73,0.27968285103111673,0.04,0.38618751212807834,33.63,CP
2461,3,249,17.04,0.19057450064013182,0.04,0.27141595682448977,24.42,CP
2462,3,254,18.12,0.1926962032620971,0.04,0.27414870980158107,23.45,CP
2463,5,275,21.38,0.16034066602122815,0.06,0.22505877783534184,20.29,CP
2464,5,292,26.44,0.1238488697862845,0.06,0.17805734428473444,15.34,CP
2465,7,327,29.74,0.09269069801526006,0.08,0.13050961904365496,12.16,CP
2466,7,351,35.18,0.055333223787840974,0.08,0.08239319223873917,6.82,CP
2467,7,352,35.33,0.05151548979280758,0.08,0.07747595085313616,6.78,CP
2468,7,358,36.85,0.03536892889789743,0.08,0.05667918042049189,5.36,CP
2469,7,360,37.38,0.038379997481930724,0.08,0.06055743675672678,4.94,CP
2470,3,206,7.89,0.2867546072407266,0.04,0.3952959341260559,34.53,CP
2471,3,255,18.21,0.20123863134769404,0.04,0.2851513571758299,24.31,CP
2472,5,301,29.09,0.10204463234702506,0.06,0.1499734864629683,13.54,CP
2473,3,292,29.6,0.10717816960191419,0.04,0.16400148244726548,13.13,CP
2474,5,304,29.74,0.10298966446139976,0.06,0.1511906878262829,13.1,CP
2475,5,323,34.25,0.07318639114903122,0.06,0.11280407179995221,8.7,CP
2476,7,350,34.83,0.06105485309170819,0.08,0.08976265078212015,8.23,CP
2477,7,354,35.94,0.05262128133887271,0.08,0.07890021036446804,7.23,CP
2478,7,355,36.24,0.05244161523105234,0.08,0.07866880041759541,7.03,CP
2479,7,356,36.4,0.05368465966731852,0.08,0.08026984165150626,6.98,CP
2480,7,357,36.61,0.0527102214403048,0.08,0.0790147652151126,6.88,CP
2481,7,363,38.17,0.043244523408738605,0.08,0.06682294615045532,5.42,CP
2482,7,366,39.23,0.031752734823378495,0.08,0.0520215224525115,4.47,CP
2483,7,373,41.53,0.01964510772226294,0.08,0.036426898746274666,2.27,CP
2484,3,229,12.39,0.2530277426692351,0.04,0.3518557325579748,31.51,CP
2485,3,263,20.5,0.1852637853555195,0.04,0.2645757555379091,23.51,CP
2486,3,270,21.77,0.1730232592229758,0.04,0.24880995787919283,22.34,CP
2487,5,280,22.42,0.1794711947086944,0.06,0.24969889878479842,21.8,CP
2488,5,303,29.6,0.11483375314490804,0.06,0.16644587405064157,14.72,CP
2489,7,359,37.07,0.056246572265579796,0.08,0.08356958507806678,7.37,CP
2490,7,361,37.59,0.051578380175875,0.08,0.07755695366652701,6.96,CP
2491,7,362,37.79,0.057809249292473296,0.08,0.0855823130887056,6.86,CP
2492,7,367,39.5,0.040195106140980826,0.08,0.0628952967095833,5.26,CP
2493,7,368,39.71,0.04246778770064577,0.08,0.06582251055843175,5.15,CP
2494,5,288,25.18,0.16291810807021342,0.06,0.2283785231944349,19.78,CP
2495,5,298,28.25,0.13479621679913595,0.06,0.19215752723728713,16.82,CP
2496,5,314,32.19,0.1179914987049283,0.06,0.17051305033194766,12.98,CP
2497,7,365,38.82,0.05090551133492664,0.08,0.07669029859938552,6.47,CP
2498,3,203,7.55,0.3194786304714459,0.04,0.43744447604722236,37.83,CP
2499,5,290,25.82,0.1629114776608852,0.06,0.22836998322722013,19.67,CP
2500,5,299,28.47,0.14147041688595582,0.06,0.2007538969491111,17.13,CP
2501,3,294,29.95,0.1379589698001233,0.04,0.2036471531025588,15.75,CP
2502,5,306,30.44,0.13041622214970144,0.06,0.18651609412881548,15.37,CP
2503,5,312,31.85,0.12856570943924098,0.06,0.18413263375774236,14.06,CP
2504,3,304,32.81,0.11233589393101152,0.04,0.17064463138314284,13.21,CP
2505,5,319,33.36,0.11470832823338062,0.06,0.16628432676459423,12.77,CP
2506,5,325,34.6,0.09443268304622547,0.06,0.1401692957635384,11.63,CP
2507,5,339,38.15,0.07005959803954095,0.06,0.10877676227492875,8.19,CP
2508,7,364,38.42,0.06714299170221652,0.08,0.09760417331245487,8.03,CP
2509,7,369,39.81,0.06328475460622449,0.08,0.09263476393281714,6.75,CP
2510,7,370,40.13,0.056591986725035785,0.08,0.0840144789018461,6.54,CP
2511,7,371,40.36,0.057355643145477204,0.08,0.08499806837137464,6.41,CP
2512,5,350,41.53,0.049112769305657306,0.06,0.08179724686568661,5.34,CP
2513,7,375,41.9,0.04474414501092513,0.08,0.06875445877407158,5.08,CP
2514,7,376,42.18,0.044410837692789286,0.08,0.06832515894831259,4.91,CP
2515,7,382,43.63,0.03367428534461127,0.08,0.05449647952385931,3.57,CP
2516,7,383,43.72,0.038809869258970384,0.08,0.06111111160555385,3.58,CP
2517,7,386,44.83,0.02696466673647051,0.08,0.04585449075657402,2.58,CP
2518,3,241,14.9,0.2614639876034945,0.04,0.36272161603330094,32.6,CP
2519,3,272,22.32,0.20983283006079642,0.04,0.2962206851183058,25.29,CP
2520,3,286,28.06,0.16369965367282718,0.04,0.23680115393060142,19.66,CP
2521,5,307,30.77,0.13433108104296543,0.06,0.19155843238333947,17.05,CP
2522,5,310,31.54,0.133759374750804,0.06,0.19082207467903556,16.39,CP
2523,5,329,35.49,0.10328156840603325,0.06,0.15156666010697084,12.55,CP
2524,5,334,36.85,0.08842232224474343,0.06,0.13242795105122956,11.29,CP
2525,5,343,39.23,0.07938183705844638,0.06,0.12078380613127894,9.02,CP
2526,7,374,41.59,0.053916226642136134,0.08,0.08056809991507134,6.77,CP
2527,3,259,19.44,0.2334794222131945,0.04,0.3266774958105945,29.02,CP
2528,3,267,21.28,0.22558475323607322,0.04,0.3165091621680623,27.29,CP
2529,3,274,23.05,0.20488708487012766,0.04,0.2898505653127244,25.62,CP
2530,3,284,27.19,0.17917280230131097,0.04,0.25673056936408856,21.59,CP
2531,5,302,29.35,0.1525045012537429,0.06,0.21496579761482087,19.53,CP
2532,5,308,31.09,0.14459743646361237,0.06,0.20478149816513275,17.9,CP
2533,5,309,31.3,0.14391238714809998,0.06,0.2038991546467528,17.8,CP
2534,5,311,31.77,0.14000911181700568,0.06,0.1988717360203033,17.43,CP
2535,5,317,32.96,0.1368402356864281,0.06,0.19479022356411943,16.35,CP
2536,5,318,33.16,0.130203160355056,0.06,0.1862416705373121,16.25,CP
2537,5,336,37.38,0.0959499937048268,0.06,0.14212359189181692,12.14,CP
2538,7,372,40.55,0.07386396158023292,0.08,0.10626078251534002,9.09,CP
2539,7,377,42.35,0.05534298521628866,0.08,0.08240576495857979,7.39,CP
2540,7,381,43.31,0.05734977103920321,0.08,0.08499050509849373,6.54,CP
2541,7,392,46.86,0.02465655364176136,0.08,0.04288164109058863,3.09,CP
2542,3,9,0.1,0.0033599999999999997,0.04,0.030283679999999997,0.01,CP
2543,7,10,0.21,0.0014399999999999999,0.08,0.01297872,0.02,CP
2544,5,4,0.26,0.0024,0.06,0.021631199999999996,0.06,CP
2545,5,14,0.42,0.0036000000000000003,0.06,0.023176799999999997,0.01,CP
2546,3,23,0.53,0.00756,0.04,0.03569328,0.01,CP
2547,3,32,0.63,0.00756,0.04,0.03569328,0.01,CP
2548,3,43,0.74,0.00756,0.04,0.03569328,0.01,CP
2549,3,53,0.84,0.00756,0.04,0.03569328,0.01,CP
2550,3,63,0.95,0.00756,0.04,0.03569328,0.01,CP
2551,3,74,1.06,0.00756,0.04,0.03569328,0.01,CP
2552,3,84,1.16,0.00756,0.04,0.03569328,0.01,CP
2553,3,94,1.27,0.00756,0.04,0.03569328,0.01,CP
2554,3,102,1.37,0.00756,0.04,0.03569328,0.01,CP
2555,3,112,1.48,0.00756,0.04,0.03569328,0.01,CP
2556,3,123,1.59,0.00756,0.04,0.03569328,0.01,CP
2557,3,132,1.69,0.00756,0.04,0.03569328,0.01,CP
2558,7,145,1.8,0.0021600000000000005,0.08,0.013906080000000001,0.02,CP
2559,7,155,1.9,0.0021600000000000005,0.08,0.013906080000000001,0.02,CP
2560,3,160,2.01,0.00756,0.04,0.03569328,0.01,CP
2561,3,170,2.12,0.00756,0.04,0.03569328,0.01,CP
2562,7,178,2.14,0.0014399999999999999,0.08,0.01297872,0.1,CP
2563,5,174,2.14,0.0036000000000000003,0.06,0.023176799999999997,0.2,CP
2564,3,172,2.14,0.00756,0.04,0.03569328,0.3,CP
2565,7,179,2.16,0.002287058823529412,0.08,0.014069731764705884,0.4,CP
2566,7,180,2.18,0.0034305882352941167,0.08,0.015542597647058821,0.49,CP
2567,5,175,2.18,0.008576470588235291,0.06,0.029586494117647057,0.58,CP
2568,7,181,2.34,0.002585615763546798,0.08,0.014454273103448276,0.54,CP
2569,7,182,2.45,0.0024777970102281663,0.08,0.01431540254917388,0.53,CP
2570,7,183,2.46,0.00371669551534225,0.08,0.01591110382376082,0.63,CP
2571,7,184,2.51,0.005575043273013376,0.08,0.018304655735641228,0.69,CP
2572,7,185,2.59,0.006652830044336258,0.08,0.019692845097105102,0.71,CP
2573,7,187,3.1,0.002037095699382062,0.08,0.013747779260804095,0.31,CP
2574,7,188,3.13,0.0030556435490730937,0.08,0.015059668891206144,0.38,CP
2575,5,179,3.13,0.007639108872682735,0.06,0.028379172228015365,0.48,CP
2576,7,189,3.19,0.0067994418597378875,0.08,0.019881681115342397,0.54,CP
2577,7,191,3.39,0.0051898797324336395,0.08,0.017808565095374526,0.44,CP
2578,7,192,3.79,0.0028396561740253556,0.08,0.01478147715214466,0.15,CP
2579,5,182,3.79,0.007099140435063391,0.06,0.027683692880361647,0.24,CP
2580,7,193,3.86,0.004510042158746153,0.08,0.016932934300465042,0.29,CP
2581,7,194,3.97,0.006946675674041895,0.08,0.020071318268165963,0.29,CP
2582,7,196,4.2,0.0074331958289465165,0.08,0.020697956227683115,0.16,CP
2583,5,176,2.51,0.013937608182533437,0.06,0.03649163933910307,1.95,CP
2584,5,177,2.59,0.01663207511084064,0.06,0.03996211274276274,1.97,CP
2585,3,176,3.13,0.016042128632633743,0.04,0.046618261678832255,1.54,CP
2586,5,180,3.19,0.016998604649344728,0.06,0.04043420278835601,1.59,CP
2587,5,181,3.39,0.0129746993310841,0.06,0.03525141273843632,1.49,CP
2588,3,179,3.79,0.014908194913633124,0.04,0.04515775504875946,1.2,CP
2589,5,183,3.86,0.011275105396865387,0.06,0.033062335751162616,1.23,CP
2590,5,184,3.97,0.017366689185104735,0.06,0.0409082956704149,1.23,CP
2591,5,186,4.2,0.018582989572366298,0.06,0.042474890569207786,1.11,CP
2592,7,197,4.24,0.016724690615129677,0.08,0.03266540151228703,1.18,CP
2593,7,198,4.34,0.015984660056938063,0.08,0.03171224215333623,1.19,CP
2594,7,199,4.73,0.0057815164004493425,0.08,0.018570593123778754,0.9,CP
2595,7,201,5.03,0.006271670631816626,0.08,0.019201911773779813,0.71,CP
2596,7,202,5.54,0.004817694100335278,0.08,0.01732919000123184,0.31,CP
2597,7,203,5.67,0.00872214224732945,0.08,0.02235811921456033,0.28,CP
2598,7,204,5.8,0.009693681498301493,0.08,0.023609461769812323,0.26,CP
2599,3,173,2.51,0.029268977183320215,0.04,0.06365444261211643,3.64,CP
2600,7,186,2.65,0.022453301399634855,0.08,0.04004385220272969,3.62,CP
2601,7,190,3.24,0.02294811627661538,0.08,0.04068117376428061,3.14,CP
2602,3,178,3.39,0.02724686859527662,0.04,0.06104996675071629,3.08,CP
2603,3,180,3.86,0.0236777213334173,0.04,0.05645290507744149,2.72,CP
2604,7,195,4.01,0.023445030399891372,0.08,0.04132119915506009,2.68,CP
2605,5,189,4.73,0.014453791001123357,0.06,0.03715648280944688,2.06,CP
2606,7,200,4.74,0.019512617851516534,0.08,0.0362562517927533,2.17,CP
2607,5,191,5.03,0.01567917657954156,0.06,0.03873477943444953,1.97,CP
2608,5,192,5.54,0.012044235250838193,0.06,0.03405297500307959,1.57,CP
2609,7,206,5.95,0.012245876589235136,0.08,0.026896689046934853,1.27,CP
2610,7,211,6.97,0.008695838087302753,0.08,0.022324239456445946,0.36,CP
2611,3,174,2.59,0.03492735773276536,0.04,0.0709424367598018,4.84,CP
2612,3,177,3.19,0.03569706976362392,0.04,0.07193382585554761,4.34,CP
2613,3,181,3.97,0.03647004728871994,0.04,0.07292942090787129,3.67,CP
2614,5,188,4.34,0.039961650142345186,0.06,0.0700106053833406,3.4,CP
2615,3,188,5.54,0.025292894026760215,0.04,0.058533247506467156,2.31,CP
2616,5,193,5.67,0.021805355618323637,0.06,0.04662529803640085,2.29,CP
2617,5,194,5.8,0.024234203745753732,0.06,0.04975365442453081,2.26,CP
2618,7,208,6.26,0.015844429071984634,0.08,0.031531624644716205,1.92,CP
2619,7,210,6.65,0.012322465989846374,0.08,0.02699533619492213,1.64,CP
2620,7,212,7.07,0.01870333331726304,0.08,0.035213893312634796,1.32,CP
2621,7,213,7.21,0.012285848686854261,0.08,0.02694817310866829,1.29,CP
2622,5,187,4.24,0.04181172653782416,0.06,0.07239350378071752,4.35,CP
2623,3,185,4.73,0.030352961102359036,0.04,0.06505061389983843,3.97,CP
2624,3,187,5.03,0.032926270817037265,0.04,0.06836503681234399,3.78,CP
2625,7,205,5.82,0.03271617505676755,0.08,0.053262433473116606,3.1,CP
2626,5,196,5.95,0.030614691473087843,0.06,0.05797172261733714,3.07,CP
2627,5,201,6.97,0.021739595218256892,0.06,0.04654059864111487,2.15,CP
2628,3,198,7.0,0.02909407404907584,0.04,0.06342916737520969,2.23,CP
2629,7,215,7.52,0.019530310801257965,0.08,0.03627904031202026,1.83,CP
2630,7,216,7.54,0.01803053999133399,0.08,0.03434733550883818,1.91,CP
2631,7,219,7.86,0.016183681537395574,0.08,0.0319685818201655,1.7,CP
2632,7,222,8.27,0.017702720097964284,0.08,0.033925103486178,1.39,CP
